15:46:38;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:46:39;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:46:39;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:46:40;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:46:40;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:46:41;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:46:41;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:46:42;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:46:42;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:46:43;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:46:43;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:46:44;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:46:44;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:46:45;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:46:45;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:46:46;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:46:46;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:46:47;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:46:47;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:46:48;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:46:48;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:46:49;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:46:49;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:46:50;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:46:50;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:46:51;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:46:51;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:46:52;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:46:52;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:46:53;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:46:53;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:46:54;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:46:54;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:46:55;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:46:55;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:46:56;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:46:56;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:46:57;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:46:57;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:46:58;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:46:58;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:46:59;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:46:59;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:47:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:47:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:47:01;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:47:01;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:47:02;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:47:02;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:47:03;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:47:03;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:47:04;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:47:04;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:47:05;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:47:05;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:47:06;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:47:06;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:47:07;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:47:08;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:47:08;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:47:09;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:47:09;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:47:10;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:49:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:49:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:49:01;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:49:01;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:49:02;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:49:02;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:49:03;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:49:03;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:49:04;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:49:04;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:49:05;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:49:05;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:49:06;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:49:06;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:49:07;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:49:07;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:49:08;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:49:08;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:49:09;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:49:09;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:49:10;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:49:10;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:49:11;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:49:11;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:49:12;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:49:12;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:49:13;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:49:13;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:49:14;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:49:14;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:49:15;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:49:15;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:49:16;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:49:16;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:49:59;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:01;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:01;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:02;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:02;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:03;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:03;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:04;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:04;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:05;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:05;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:06;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:07;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:07;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:08;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:08;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:09;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:09;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:10;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:10;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:11;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:11;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:12;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:12;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:13;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:13;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:14;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:14;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:15;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:15;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:16;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:16;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:17;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:17;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:18;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:18;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:19;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:19;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:20;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:20;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:21;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:21;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:22;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:22;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:23;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:23;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:24;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:24;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:25;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:25;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:26;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:26;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:27;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:27;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:28;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:28;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:29;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:29;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:30;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:30;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:31;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:31;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:32;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:32;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:33;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:33;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:34;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:34;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:35;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:35;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:36;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:36;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:37;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:37;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:38;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:38;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:39;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:39;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:40;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:40;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:41;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:42;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:42;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:43;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:43;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:44;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:44;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:45;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:45;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:46;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:46;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:47;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:47;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:48;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:48;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:49;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:49;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:50;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:50;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:51;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:51;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:52;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:52;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:53;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:53;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:54;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:54;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:55;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:55;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:56;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:56;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:57;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:57;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:58;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:58;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:59;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:50:59;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:51:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:51:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:51:01;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:51:01;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:51:02;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:51:02;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:51:03;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:51:03;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:51:04;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:51:04;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:51:05;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:51:05;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:51:06;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:51:06;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:51:07;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:51:07;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:51:08;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:51:08;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:51:09;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:51:10;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:51:10;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:51:10;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:51:11;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:51:11;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:51:12;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:51:12;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:51:13;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:51:13;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:51:14;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:51:14;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:51:15;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:51:15;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:51:16;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:51:17;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:51:17;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:51:18;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:51:18;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:51:19;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:51:19;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:51:20;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:51:20;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:51:21;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:51:21;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:51:22;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:51:22;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:51:23;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:51:23;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:51:24;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:51:24;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:51:25;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:51:25;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:51:26;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:51:26;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:51:27;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:51:27;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:51:28;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:51:28;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:51:29;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:51:29;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:51:30;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:51:30;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:51:31;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:51:31;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:51:32;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
15:51:32;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;
